paper,year,anarchist_hits,communis_hits,socialis_hits,revolution_hits
L'Aurore,1911,1,0,7,1
L'Aurore,1911,1,0,3,3
L'Aurore,1911,0,0,11,2
L'Aurore,1911,2,0,11,3
L'Aurore,1911,0,0,1,1
L'Aurore,1911,0,0,13,4
L'Aurore,1911,1,0,7,0
L'Aurore,1911,0,0,14,1
L'Aurore,1911,0,0,11,3
L'Aurore,1911,0,0,3,0
L'Aurore,1911,1,0,6,5
L'Aurore,1911,3,1,5,6
L'Aurore,1911,1,0,8,1
L'Aurore,1911,1,0,6,5
L'Aurore,1911,3,0,1,9
L'Aurore,1911,1,0,0,2
L'Aurore,1911,0,0,16,4
L'Aurore,1911,0,0,20,0
L'Aurore,1911,0,0,4,4
L'Aurore,1911,2,0,8,2
L'Aurore,1911,0,0,5,1
L'Aurore,1911,3,0,11,2
L'Aurore,1911,1,0,2,11
L'Aurore,1911,1,0,20,4
L'Aurore,1911,2,0,0,4
L'Aurore,1911,3,0,11,5
L'Aurore,1911,1,0,8,5
L'Aurore,1911,0,0,2,3
L'Aurore,1911,2,0,8,3
L'Aurore,1911,0,0,6,5
L'Aurore,1911,0,0,1,4
L'Aurore,1911,0,0,6,2
L'Aurore,1911,0,0,0,3
L'Aurore,1911,2,0,3,4
L'Aurore,1911,1,0,14,7
L'Aurore,1911,3,0,5,0
L'Aurore,1911,2,0,6,1
L'Aurore,1911,2,0,5,6
L'Aurore,1911,2,0,0,1
L'Aurore,1911,0,0,7,3
L'Aurore,1911,3,0,3,2
L'Aurore,1911,0,0,7,4
L'Aurore,1911,4,0,6,4
L'Aurore,1911,0,0,6,10
L'Aurore,1911,1,0,8,3
L'Aurore,1911,0,0,12,2
L'Aurore,1911,0,0,3,0
L'Aurore,1911,4,2,4,11
L'Aurore,1911,0,0,9,3
L'Aurore,1911,1,0,7,2
L'Aurore,1911,3,0,7,8
L'Aurore,1911,2,0,18,6
L'Aurore,1911,2,0,4,3
L'Aurore,1911,1,0,7,6
L'Aurore,1911,0,0,4,1
L'Aurore,1911,0,0,5,1
L'Aurore,1911,0,0,5,2
L'Aurore,1911,2,0,7,1
L'Aurore,1911,1,0,6,1
L'Aurore,1911,0,0,10,10
L'Aurore,1911,0,0,3,1
L'Aurore,1911,0,0,7,3
L'Aurore,1911,0,0,3,4
L'Aurore,1911,1,0,3,4
L'Aurore,1911,2,0,2,3
L'Aurore,1911,3,0,1,7
L'Aurore,1911,0,0,1,2
L'Aurore,1911,1,0,1,4
L'Aurore,1911,1,0,5,5
L'Aurore,1911,5,0,4,2
L'Aurore,1911,2,0,0,2
L'Aurore,1911,1,0,2,5
L'Aurore,1911,9,0,18,16
L'Aurore,1911,0,0,0,5
L'Aurore,1911,2,0,8,5
L'Aurore,1911,2,0,6,1
L'Aurore,1911,0,0,7,2
L'Aurore,1911,0,0,1,3
L'Aurore,1911,0,0,10,6
L'Aurore,1911,3,0,24,4
L'Aurore,1911,0,0,6,2
L'Aurore,1911,0,0,5,3
L'Aurore,1911,2,0,0,8
L'Aurore,1911,1,0,21,9
L'Aurore,1911,2,0,9,3
L'Aurore,1911,5,1,21,7
L'Aurore,1911,0,0,7,2
L'Aurore,1911,5,0,4,1
L'Aurore,1911,1,2,12,2
L'Aurore,1911,0,0,1,3
L'Aurore,1911,2,0,11,4
L'Aurore,1911,0,0,10,1
L'Aurore,1911,1,0,3,1
L'Aurore,1911,3,0,6,7
L'Aurore,1911,1,0,5,1
L'Aurore,1911,1,0,8,10
L'Aurore,1911,2,0,10,4
L'Aurore,1911,3,0,7,4
L'Aurore,1911,0,0,11,0
L'Aurore,1911,4,0,24,8
L'Aurore,1911,3,0,10,3
L'Aurore,1911,0,0,9,0
L'Aurore,1911,0,0,3,3
L'Aurore,1911,3,0,2,5
L'Aurore,1911,1,0,3,9
L'Aurore,1911,13,0,8,4
L'Aurore,1911,0,0,22,8
L'Aurore,1911,0,0,14,1
L'Aurore,1911,4,0,3,9
L'Aurore,1911,6,0,5,8
L'Aurore,1911,0,0,4,1
L'Aurore,1911,0,0,3,3
L'Aurore,1911,1,0,7,0
L'Aurore,1911,0,0,6,3
L'Aurore,1911,1,0,12,2
L'Aurore,1911,1,0,0,0
L'Aurore,1911,1,0,11,3
L'Aurore,1911,2,0,1,2
L'Aurore,1911,0,0,6,6
L'Aurore,1911,1,0,24,1
L'Aurore,1911,4,0,10,11
L'Aurore,1911,1,0,4,4
L'Aurore,1911,1,3,7,7
L'Aurore,1911,7,0,7,5
L'Aurore,1911,0,0,1,2
L'Aurore,1911,1,1,9,3
L'Aurore,1911,2,0,1,4
L'Aurore,1911,0,0,1,2
L'Aurore,1911,3,0,11,3
L'Aurore,1911,3,0,5,2
L'Aurore,1911,3,1,0,4
L'Aurore,1911,0,0,14,0
L'Aurore,1911,1,0,10,7
L'Aurore,1911,1,0,7,3
L'Aurore,1911,1,0,4,1
L'Aurore,1911,1,0,10,3
L'Aurore,1911,1,0,10,2
L'Aurore,1911,2,0,15,2
L'Aurore,1911,0,0,3,3
L'Aurore,1911,0,0,6,4
L'Aurore,1911,3,0,6,1
L'Aurore,1911,0,0,1,5
L'Aurore,1911,0,0,3,5
L'Aurore,1911,1,0,0,2
L'Aurore,1911,1,0,10,3
L'Aurore,1911,1,0,1,0
L'Aurore,1911,12,0,21,5
L'Aurore,1911,6,0,9,2
L'Aurore,1911,6,0,12,2
L'Aurore,1911,0,0,2,0
L'Aurore,1911,0,0,8,1
L'Aurore,1911,3,0,9,1
L'Aurore,1911,1,0,0,3
L'Aurore,1911,0,0,11,1
L'Aurore,1911,3,0,12,5
L'Aurore,1911,1,0,5,1
L'Aurore,1911,1,0,5,4
L'Aurore,1911,5,0,2,3
L'Aurore,1911,0,0,17,6
L'Aurore,1911,5,0,10,10
L'Aurore,1911,0,0,4,6
L'Aurore,1911,3,0,9,11
L'Aurore,1911,2,0,3,7
L'Aurore,1911,1,0,8,5
L'Aurore,1911,1,0,3,11
L'Aurore,1911,0,0,1,3
L'Aurore,1911,3,0,9,3
L'Aurore,1911,0,2,17,3
L'Aurore,1911,4,0,5,7
L'Aurore,1911,0,0,8,0
L'Aurore,1911,1,0,9,3
L'Aurore,1911,0,0,18,1
L'Aurore,1911,7,0,1,1
L'Aurore,1911,1,0,5,9
L'Aurore,1911,0,0,5,1
L'Aurore,1911,2,0,3,0
L'Aurore,1911,0,0,1,4
L'Aurore,1911,2,0,7,3
L'Aurore,1911,9,0,9,12
L'Aurore,1911,0,0,4,1
L'Aurore,1911,1,0,7,0
L'Aurore,1911,2,0,4,3
L'Aurore,1911,0,0,1,8
L'Aurore,1911,0,0,0,2
L'Aurore,1911,4,0,13,6
L'Aurore,1911,1,0,12,4
L'Aurore,1911,0,0,2,6
L'Aurore,1911,3,0,2,6
L'Aurore,1911,2,0,7,16
L'Aurore,1911,1,0,10,5
L'Aurore,1911,1,0,4,8
L'Aurore,1911,0,0,1,3
L'Aurore,1911,3,0,12,4
L'Aurore,1911,2,0,7,3
L'Aurore,1911,0,0,1,16
L'Aurore,1911,2,0,8,0
L'Aurore,1911,3,0,0,8
L'Aurore,1911,2,0,12,3
L'Aurore,1911,2,0,0,3
L'Aurore,1911,0,0,5,6
L'Aurore,1911,0,0,3,3
L'Aurore,1911,2,0,7,5
L'Aurore,1911,1,0,11,3
L'Aurore,1911,0,0,10,2
L'Aurore,1911,1,0,7,4
L'Aurore,1911,5,0,8,3
L'Aurore,1911,0,0,1,0
L'Aurore,1911,2,0,2,4
L'Aurore,1911,3,0,5,9
L'Aurore,1911,1,0,9,3
L'Aurore,1911,1,0,6,3
L'Aurore,1911,0,0,1,3
L'Aurore,1911,1,1,14,4
L'Aurore,1911,1,0,2,1
L'Aurore,1911,2,0,2,3
L'Aurore,1911,0,0,1,0
L'Aurore,1911,8,0,1,15
L'Aurore,1911,0,0,10,2
L'Aurore,1911,0,0,5,2
L'Aurore,1911,3,0,1,4
L'Aurore,1911,2,0,6,3
L'Aurore,1911,3,0,13,1
L'Aurore,1911,1,0,2,11
L'Aurore,1911,3,0,2,6
L'Aurore,1911,4,0,4,2
L'Aurore,1911,3,0,4,4
L'Aurore,1911,0,1,0,4
L'Aurore,1911,3,0,7,0
L'Aurore,1911,1,0,8,4
L'Aurore,1911,1,0,0,13
L'Aurore,1911,5,0,21,2
L'Aurore,1911,1,0,1,3
L'Aurore,1911,0,2,4,9
L'Aurore,1911,3,0,5,0
L'Aurore,1911,0,0,5,0
L'Aurore,1911,0,0,0,5
L'Aurore,1911,0,0,1,0
L'Aurore,1911,0,0,5,4
L'Aurore,1911,0,0,1,3
L'Aurore,1911,2,1,4,28
L'Aurore,1911,3,0,6,4
L'Aurore,1911,0,0,4,5
L'Aurore,1911,0,0,2,4
L'Aurore,1911,3,0,6,6
L'Aurore,1911,2,0,7,3
L'Aurore,1911,0,0,5,3
L'Aurore,1911,2,0,2,0
L'Aurore,1911,0,0,2,2
L'Aurore,1911,0,0,4,1
L'Aurore,1911,5,0,13,4
L'Aurore,1911,0,0,9,5
L'Aurore,1911,1,0,3,3
L'Aurore,1911,1,0,6,2
L'Aurore,1911,0,0,17,3
L'Aurore,1911,4,0,1,6
L'Aurore,1911,0,0,0,5
L'Aurore,1911,1,0,6,9
L'Aurore,1911,1,1,5,4
L'Aurore,1911,3,0,14,7
L'Aurore,1911,1,0,6,2
L'Aurore,1911,1,0,7,8
L'Aurore,1911,0,0,9,7
L'Aurore,1911,0,0,8,7
L'Aurore,1911,11,0,10,18
L'Aurore,1911,0,0,8,8
L'Aurore,1911,0,0,0,1
L'Aurore,1911,1,0,10,5
L'Aurore,1911,4,0,14,9
L'Aurore,1911,1,0,31,4
L'Aurore,1911,0,0,9,6
L'Aurore,1911,2,0,6,0
L'Aurore,1911,6,0,6,5
L'Aurore,1911,4,0,4,3
L'Aurore,1911,0,1,0,2
L'Aurore,1911,0,0,6,3
L'Aurore,1911,0,0,4,0
L'Aurore,1911,1,0,4,1
L'Aurore,1911,3,0,0,1
L'Aurore,1911,3,0,7,5
L'Aurore,1911,1,0,0,3
L'Aurore,1911,0,0,10,2
L'Aurore,1911,4,0,15,4
L'Aurore,1911,0,0,1,6
L'Aurore,1911,0,0,1,1
L'Aurore,1911,1,0,8,8
L'Aurore,1911,0,0,0,3
L'Aurore,1911,2,0,5,9
L'Aurore,1911,2,0,4,4
L'Aurore,1911,3,0,11,6
L'Aurore,1911,0,0,1,3
L'Aurore,1911,0,0,1,1
L'Aurore,1911,1,0,14,1
L'Aurore,1911,0,0,6,1
L'Aurore,1911,0,0,5,10
L'Aurore,1911,2,0,8,2
L'Aurore,1911,1,0,6,2
L'Aurore,1911,3,0,24,5
L'Aurore,1911,7,0,19,1
L'Aurore,1911,3,0,6,10
L'Aurore,1911,0,0,8,3
L'Aurore,1911,2,0,2,10
L'Aurore,1911,0,1,4,0
L'Aurore,1911,0,0,3,5
L'Aurore,1911,1,0,7,0
L'Aurore,1911,0,0,0,1
L'Aurore,1911,1,0,4,3
L'Aurore,1911,0,0,5,2
L'Aurore,1911,4,0,1,3
L'Aurore,1911,0,0,5,3
L'Aurore,1911,0,0,7,0
L'Aurore,1911,0,0,3,3
L'Aurore,1911,0,0,1,2
L'Aurore,1911,0,0,0,5
L'Aurore,1911,1,0,2,2
L'Aurore,1911,3,0,6,5
L'Aurore,1911,0,0,4,0
L'Aurore,1911,1,0,5,0
L'Aurore,1911,0,0,4,3
L'Aurore,1911,6,0,1,6
L'Aurore,1911,3,1,7,12
L'Aurore,1911,1,0,13,0
L'Aurore,1911,0,0,6,3
L'Aurore,1911,0,0,2,6
L'Aurore,1911,3,0,8,7
L'Aurore,1911,0,0,11,0
L'Aurore,1911,2,0,5,3
L'Aurore,1911,0,0,7,11
L'Aurore,1911,1,0,2,8
L'Aurore,1911,2,0,3,16
L'Aurore,1911,1,0,10,1
L'Aurore,1911,2,0,21,2
L'Aurore,1911,0,0,3,2
L'Aurore,1911,0,0,17,4
L'Aurore,1911,0,0,7,3
L'Aurore,1911,4,0,1,9
L'Aurore,1911,3,0,14,2
L'Aurore,1911,2,0,2,5
L'Aurore,1911,2,0,4,7
L'Aurore,1911,4,0,8,4
L'Aurore,1911,3,0,3,3
L'Aurore,1911,3,0,4,8
L'Aurore,1911,4,0,7,1
L'Aurore,1911,0,0,14,7
L'Aurore,1911,1,0,4,5
L'Aurore,1911,2,0,5,15
L'Aurore,1911,4,0,21,11
L'Aurore,1911,0,0,4,2
L'Aurore,1912,0,0,5,0
L'Aurore,1912,6,0,6,1
L'Aurore,1912,2,0,15,4
L'Aurore,1912,4,0,9,9
L'Aurore,1912,0,0,5,0
L'Aurore,1912,0,0,13,1
L'Aurore,1912,0,0,4,2
L'Aurore,1912,6,0,7,3
L'Aurore,1912,2,0,1,0
L'Aurore,1912,0,0,2,2
L'Aurore,1912,1,0,9,3
L'Aurore,1912,1,0,8,1
L'Aurore,1912,3,0,15,4
L'Aurore,1912,2,0,1,4
L'Aurore,1912,6,0,12,0
L'Aurore,1912,2,0,8,3
L'Aurore,1912,0,0,29,1
L'Aurore,1912,1,2,10,4
L'Aurore,1912,0,0,5,3
L'Aurore,1912,0,0,16,1
L'Aurore,1912,1,0,29,1
L'Aurore,1912,2,1,5,0
L'Aurore,1912,7,0,28,5
L'Aurore,1912,4,0,14,9
L'Aurore,1912,0,0,6,0
L'Aurore,1912,5,0,32,4
L'Aurore,1912,1,0,1,3
L'Aurore,1912,0,0,7,0
L'Aurore,1912,5,0,5,1
L'Aurore,1912,2,0,5,0
L'Aurore,1912,3,0,6,1
L'Aurore,1912,0,0,13,0
L'Aurore,1912,1,0,19,0
L'Aurore,1912,4,0,6,1
L'Aurore,1912,2,0,5,1
L'Aurore,1912,0,0,1,15
L'Aurore,1912,3,0,4,6
L'Aurore,1912,4,0,0,2
L'Aurore,1912,0,0,55,1
L'Aurore,1912,1,0,12,3
L'Aurore,1912,1,0,10,1
L'Aurore,1912,2,0,7,7
L'Aurore,1912,1,0,13,0
L'Aurore,1912,0,0,12,3
L'Aurore,1912,0,5,7,0
L'Aurore,1912,2,0,7,2
L'Aurore,1912,0,0,3,0
L'Aurore,1912,0,0,5,2
L'Aurore,1912,3,0,8,1
L'Aurore,1912,1,0,5,1
L'Aurore,1912,0,0,5,1
L'Aurore,1912,3,0,5,0
L'Aurore,1912,1,0,9,3
L'Aurore,1912,0,0,2,5
L'Aurore,1912,1,0,10,1
L'Aurore,1912,2,0,35,3
L'Aurore,1912,2,0,11,2
L'Aurore,1912,0,0,18,3
L'Aurore,1912,5,0,7,5
L'Aurore,1912,1,0,17,8
L'Aurore,1912,0,0,12,1
L'Aurore,1912,7,0,70,0
L'Aurore,1912,3,0,8,0
L'Aurore,1912,0,0,9,2
L'Aurore,1912,2,0,2,4
L'Aurore,1912,1,0,13,0
L'Aurore,1912,0,1,12,10
L'Aurore,1912,4,0,6,0
L'Aurore,1912,2,0,4,4
L'Aurore,1912,1,0,10,0
L'Aurore,1912,1,0,12,5
L'Aurore,1912,1,0,6,3
L'Aurore,1912,0,0,20,2
L'Aurore,1912,0,0,3,1
L'Aurore,1912,5,0,64,1
L'Aurore,1912,0,0,7,2
L'Aurore,1912,0,0,11,1
L'Aurore,1912,5,0,9,1
L'Aurore,1912,2,0,15,7
L'Aurore,1912,1,0,3,6
L'Aurore,1912,4,0,8,2
L'Aurore,1912,0,0,4,6
L'Aurore,1912,6,0,10,4
L'Aurore,1912,1,0,2,3
L'Aurore,1912,0,0,5,3
L'Aurore,1912,4,0,0,4
L'Aurore,1912,0,0,3,0
L'Aurore,1912,0,0,9,1
L'Aurore,1912,0,0,3,4
L'Aurore,1912,0,0,7,8
L'Aurore,1912,0,0,11,2
L'Aurore,1912,9,0,3,4
L'Aurore,1912,2,0,9,4
L'Aurore,1912,2,0,34,2
L'Aurore,1912,1,0,0,1
L'Aurore,1912,9,0,23,5
L'Aurore,1912,1,0,5,4
L'Aurore,1912,1,0,14,1
L'Aurore,1912,1,0,10,4
L'Aurore,1912,0,0,8,3
L'Aurore,1912,2,0,21,2
L'Aurore,1912,1,0,3,4
L'Aurore,1912,1,0,1,0
L'Aurore,1912,0,0,2,0
L'Aurore,1912,0,0,2,1
L'Aurore,1912,3,0,6,1
L'Aurore,1912,3,2,11,1
L'Aurore,1912,6,0,2,7
L'Aurore,1912,3,0,4,1
L'Aurore,1912,7,0,10,1
L'Aurore,1912,1,1,8,2
L'Aurore,1912,0,0,8,1
L'Aurore,1912,0,0,10,3
L'Aurore,1912,0,0,5,2
L'Aurore,1912,2,0,6,5
L'Aurore,1912,2,2,8,1
L'Aurore,1912,4,0,1,1
L'Aurore,1912,4,0,4,11
L'Aurore,1912,2,0,16,3
L'Aurore,1912,11,0,1,0
L'Aurore,1912,1,0,27,2
L'Aurore,1912,1,0,16,1
L'Aurore,1912,0,0,6,1
L'Aurore,1912,1,0,4,3
L'Aurore,1912,0,0,6,1
L'Aurore,1912,2,1,5,1
L'Aurore,1912,1,0,2,2
L'Aurore,1912,1,0,3,3
L'Aurore,1912,0,0,27,1
L'Aurore,1912,6,0,160,6
L'Aurore,1912,2,0,7,3
L'Aurore,1912,2,0,18,8
L'Aurore,1912,4,1,6,0
L'Aurore,1912,0,0,5,3
L'Aurore,1912,0,0,4,4
L'Aurore,1912,0,1,0,7
L'Aurore,1912,2,0,2,0
L'Aurore,1912,0,0,14,3
L'Aurore,1912,1,0,0,1
L'Aurore,1912,0,0,7,3
L'Aurore,1912,2,0,15,0
L'Aurore,1912,0,0,8,0
L'Aurore,1912,1,0,3,9
L'Aurore,1912,2,0,8,7
L'Aurore,1912,2,0,16,3
L'Aurore,1912,2,0,1,1
L'Aurore,1912,3,0,8,1
L'Aurore,1912,0,0,2,3
L'Aurore,1912,0,0,13,0
L'Aurore,1912,7,0,1,6
L'Aurore,1912,1,0,29,3
L'Aurore,1912,0,0,7,0
L'Aurore,1912,3,0,14,1
L'Aurore,1912,0,0,8,2
L'Aurore,1912,1,0,3,4
L'Aurore,1912,5,0,4,3
L'Aurore,1912,4,0,6,0
L'Aurore,1912,1,0,9,1
L'Aurore,1912,2,0,15,5
L'Aurore,1912,1,0,6,0
L'Aurore,1912,5,0,38,3
L'Aurore,1912,5,0,4,2
L'Aurore,1912,1,0,14,3
L'Aurore,1912,1,0,6,2
L'Aurore,1912,3,0,3,2
L'Aurore,1912,2,0,9,0
L'Aurore,1912,1,0,9,2
L'Aurore,1912,0,0,16,0
L'Aurore,1912,0,0,5,5
L'Aurore,1912,0,0,2,4
L'Aurore,1912,2,0,26,0
L'Aurore,1912,10,0,9,4
L'Aurore,1912,3,0,0,2
L'Aurore,1912,1,0,5,3
L'Aurore,1912,1,0,10,0
L'Aurore,1912,1,0,4,0
L'Aurore,1912,7,0,12,3
L'Aurore,1912,0,0,7,1
L'Aurore,1912,4,1,10,2
L'Aurore,1912,0,0,5,1
L'Aurore,1912,6,0,13,2
L'Aurore,1912,3,0,2,4
L'Aurore,1912,1,0,3,2
L'Aurore,1912,2,0,3,1
L'Aurore,1912,0,0,10,0
L'Aurore,1912,2,0,4,3
L'Aurore,1912,2,0,3,10
L'Aurore,1912,3,0,5,6
L'Aurore,1912,4,0,3,3
L'Aurore,1912,1,0,5,6
L'Aurore,1912,0,0,7,1
L'Aurore,1912,0,0,4,1
L'Aurore,1912,0,0,1,3
L'Aurore,1912,1,0,6,3
L'Aurore,1912,1,0,7,0
L'Aurore,1912,1,0,18,4
L'Aurore,1912,1,0,1,2
L'Aurore,1912,6,0,4,1
L'Aurore,1912,2,0,13,4
L'Aurore,1912,0,0,12,1
L'Aurore,1912,8,0,8,5
L'Aurore,1912,2,0,1,8
L'Aurore,1912,1,0,16,1
L'Aurore,1912,0,0,14,1
L'Aurore,1912,1,0,3,3
L'Aurore,1912,2,0,13,2
L'Aurore,1912,0,0,5,8
L'Aurore,1912,1,0,3,0
L'Aurore,1912,2,0,12,1
L'Aurore,1912,2,0,5,0
L'Aurore,1912,1,0,11,2
L'Aurore,1912,0,0,4,3
L'Aurore,1912,0,0,11,2
L'Aurore,1912,0,0,4,2
L'Aurore,1912,1,0,0,4
L'Aurore,1912,6,0,11,3
L'Aurore,1912,1,0,2,1
L'Aurore,1912,2,0,3,3
L'Aurore,1912,0,0,12,3
L'Aurore,1912,1,0,0,0
L'Aurore,1912,2,0,9,1
L'Aurore,1912,2,0,5,2
L'Aurore,1912,4,0,27,7
L'Aurore,1912,2,0,2,0
L'Aurore,1912,0,0,15,2
L'Aurore,1912,4,1,21,8
L'Aurore,1912,2,0,0,0
L'Aurore,1912,1,0,12,3
L'Aurore,1912,1,0,1,4
L'Aurore,1912,1,0,12,8
L'Aurore,1912,1,0,19,2
L'Aurore,1912,2,0,4,4
L'Aurore,1912,0,0,8,3
L'Aurore,1912,0,0,1,5
L'Aurore,1912,1,0,12,6
L'Aurore,1912,1,0,11,1
L'Aurore,1912,0,0,4,0
L'Aurore,1912,5,0,6,2
L'Aurore,1912,2,0,7,3
L'Aurore,1912,2,0,3,4
L'Aurore,1912,2,0,15,3
L'Aurore,1912,0,0,5,5
L'Aurore,1912,0,1,9,2
L'Aurore,1912,6,0,15,1
L'Aurore,1912,1,0,4,2
L'Aurore,1912,0,0,15,3
L'Aurore,1912,1,0,1,1
L'Aurore,1912,0,0,6,5
L'Aurore,1912,2,0,11,4
L'Aurore,1912,2,0,16,7
L'Aurore,1912,1,0,1,0
L'Aurore,1912,1,0,8,1
L'Aurore,1912,2,0,1,7
L'Aurore,1912,6,0,7,3
L'Aurore,1912,12,0,7,1
L'Aurore,1912,5,0,17,0
L'Aurore,1912,1,0,15,5
L'Aurore,1912,0,0,6,1
L'Aurore,1912,0,0,5,2
L'Aurore,1912,1,0,0,0
L'Aurore,1912,2,0,9,1
L'Aurore,1912,2,0,14,1
L'Aurore,1912,3,0,7,0
L'Aurore,1912,7,0,4,1
L'Aurore,1912,0,0,9,4
L'Aurore,1912,1,0,6,2
L'Aurore,1912,0,0,0,0
L'Aurore,1912,0,0,9,1
L'Aurore,1912,1,0,8,3
L'Aurore,1912,3,0,54,6
L'Aurore,1912,4,0,33,5
L'Aurore,1912,0,0,9,0
L'Aurore,1912,0,0,7,0
L'Aurore,1912,2,0,9,2
L'Aurore,1912,0,0,6,0
L'Aurore,1912,1,0,2,2
L'Aurore,1912,1,0,2,1
L'Aurore,1912,2,0,12,7
L'Aurore,1912,0,0,8,0
L'Aurore,1912,2,0,22,1
L'Aurore,1912,1,0,1,1
L'Aurore,1912,4,0,9,0
L'Aurore,1912,2,0,5,1
L'Aurore,1912,6,0,17,5
L'Aurore,1912,3,0,6,11
L'Aurore,1912,0,0,6,1
L'Aurore,1912,0,0,4,5
L'Aurore,1912,2,0,5,3
L'Aurore,1912,2,0,0,1
L'Aurore,1912,0,0,8,1
L'Aurore,1912,3,0,4,6
L'Aurore,1912,0,0,6,0
L'Aurore,1912,0,0,11,1
L'Aurore,1912,3,0,10,3
L'Aurore,1912,8,0,11,2
L'Aurore,1912,4,0,5,0
L'Aurore,1912,1,0,13,0
L'Aurore,1912,0,0,3,2
L'Aurore,1912,0,0,3,0
L'Aurore,1912,3,0,8,9
L'Aurore,1912,0,0,19,3
L'Aurore,1912,1,0,7,1
L'Aurore,1912,0,0,5,1
L'Aurore,1912,1,0,3,0
L'Aurore,1912,2,0,6,1
L'Aurore,1912,3,0,22,4
L'Aurore,1912,5,0,15,3
L'Aurore,1912,3,0,5,1
L'Aurore,1912,6,0,10,1
L'Aurore,1912,0,0,4,6
L'Aurore,1912,4,0,2,5
L'Aurore,1912,2,0,5,9
L'Aurore,1912,0,0,4,4
L'Aurore,1912,1,0,5,1
L'Aurore,1912,1,0,1,1
L'Aurore,1912,3,1,19,2
L'Aurore,1912,2,0,6,1
L'Aurore,1912,0,3,15,7
L'Aurore,1912,1,0,10,4
L'Aurore,1912,0,0,7,1
L'Aurore,1912,2,0,9,1
L'Aurore,1912,3,0,1,0
L'Aurore,1912,0,0,8,0
L'Aurore,1912,4,0,3,1
L'Aurore,1912,1,1,0,0
L'Aurore,1912,0,0,6,0
L'Aurore,1912,0,0,8,1
L'Aurore,1912,0,0,1,0
L'Aurore,1912,1,0,16,5
L'Aurore,1912,2,0,1,0
L'Aurore,1912,2,0,20,2
L'Aurore,1912,2,0,10,2
L'Aurore,1912,1,0,9,3
L'Aurore,1912,2,0,2,4
L'Aurore,1912,2,0,12,1
L'Aurore,1912,2,0,6,2
L'Aurore,1912,3,0,5,0
L'Aurore,1912,2,0,21,0
L'Aurore,1912,4,0,26,1
L'Aurore,1912,3,0,9,3
L'Aurore,1912,0,0,8,0
L'Aurore,1912,1,0,16,1
L'Aurore,1912,2,0,14,2
L'Aurore,1912,1,0,2,1
L'Aurore,1912,3,0,9,2
L'Aurore,1912,1,0,8,0
L'Aurore,1912,0,0,10,8
L'Aurore,1912,8,0,9,2
L'Aurore,1912,14,0,6,4
L'Aurore,1912,3,0,41,3
L'Aurore,1912,0,0,4,1
L'Aurore,1912,2,0,12,1
L'Aurore,1912,2,0,24,2
L'Aurore,1912,2,0,10,3
L'Aurore,1912,0,0,13,0
L'Aurore,1912,3,0,6,1
L'Aurore,1912,0,0,10,5
L'Aurore,1913,1,0,0,1
L'Aurore,1913,0,0,10,2
L'Aurore,1913,0,1,10,0
L'Aurore,1913,9,0,20,1
L'Aurore,1913,3,1,4,0
L'Aurore,1913,1,0,3,0
L'Aurore,1913,0,0,3,1
L'Aurore,1913,1,0,19,2
L'Aurore,1913,0,0,16,3
L'Aurore,1913,0,0,7,2
L'Aurore,1913,0,0,3,2
L'Aurore,1913,5,0,1,2
L'Aurore,1913,1,0,10,1
L'Aurore,1913,0,0,10,1
L'Aurore,1913,2,0,7,3
L'Aurore,1913,0,0,5,1
L'Aurore,1913,0,0,5,0
L'Aurore,1913,2,0,12,3
L'Aurore,1913,8,0,12,3
L'Aurore,1913,0,0,15,1
L'Aurore,1913,0,0,15,0
L'Aurore,1913,7,0,8,2
L'Aurore,1913,0,0,3,0
L'Aurore,1913,0,0,2,3
L'Aurore,1913,2,0,4,2
L'Aurore,1913,0,0,6,0
L'Aurore,1913,0,0,9,0
L'Aurore,1913,2,0,0,1
L'Aurore,1913,1,0,9,2
L'Aurore,1913,0,0,8,2
L'Aurore,1913,1,0,4,1
L'Aurore,1913,3,0,5,2
L'Aurore,1913,4,0,7,1
L'Aurore,1913,1,1,6,2
L'Aurore,1913,0,0,2,1
L'Aurore,1913,3,2,1,0
L'Aurore,1913,1,0,17,1
L'Aurore,1913,0,0,3,0
L'Aurore,1913,4,0,6,0
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,10,2
L'Aurore,1913,1,0,5,0
L'Aurore,1913,1,0,13,3
L'Aurore,1913,0,0,4,0
L'Aurore,1913,0,0,18,4
L'Aurore,1913,2,0,9,2
L'Aurore,1913,1,0,24,3
L'Aurore,1913,0,0,7,3
L'Aurore,1913,4,0,5,5
L'Aurore,1913,5,0,6,2
L'Aurore,1913,0,0,9,1
L'Aurore,1913,0,0,1,1
L'Aurore,1913,0,0,11,1
L'Aurore,1913,0,0,4,5
L'Aurore,1913,0,0,2,0
L'Aurore,1913,0,0,2,2
L'Aurore,1913,0,0,5,0
L'Aurore,1913,1,0,10,1
L'Aurore,1913,0,0,12,3
L'Aurore,1913,3,0,5,0
L'Aurore,1913,2,0,5,0
L'Aurore,1913,3,1,6,9
L'Aurore,1913,0,1,8,4
L'Aurore,1913,4,0,8,2
L'Aurore,1913,1,0,14,4
L'Aurore,1913,0,0,5,0
L'Aurore,1913,2,0,14,2
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,6,2
L'Aurore,1913,0,0,7,3
